194.59,122.66,12.594,0.222,0.012962,0.0048018,0.0025443,0.00655,0.0066774,7.7274e-05,0.004302,0.00013061,0.010131,1.517e-11,0.0064077,0.011379,0.0099269,0.0032587,0.0032233,0.0036868,0.0029107,0.0030683,0.010731
177.44,120.6,12.22,0.21191,0.012517,0.0046055,0.0024244,0.0062797,0.0063679,6.5071e-05,0.0039974,0.00011009,0.009873,1.1828e-11,0.0061268,0.011042,0.009599,0.002954,0.0030315,0.0033892,0.0026941,0.0029794,0.010397
180.38,84.49,11.14,0.1924,0.011663,0.004258,0.0022258,0.005789,0.0058113,5.3792e-05,0.0035113,9.1003e-05,0.0093789,9.5107e-12,0.005621,0.010396,0.0089775,0.002522,0.0027225,0.0029393,0.0023669,0.002821,0.0097608
149.28,137.35,12.542,0.20342,0.012142,0.0044388,0.0023222,0.0060506,0.0061053,5.4845e-05,0.0037362,9.2874e-05,0.0096552,9.1229e-12,0.0058887,0.010758,0.0093225,0.0026906,0.0028676,0.003133,0.002508,0.0029041,0.010116
301.3,4.6592,12.141,0.21394,0.012692,0.0047835,0.0025808,0.0064905,0.0066386,0.00012126,0.0044699,0.0002028,0.0099372,3.3787e-11,0.0063635,0.011151,0.0097433,0.0035886,0.0033163,0.0039265,0.0030889,0.0030465,0.010522
232.14,8.8444,11.747,0.17597,0.011028,0.0040783,0.0021533,0.0055147,0.0055321,6.5888e-05,0.003434,0.0001111,0.0089772,1.4189e-11,0.0053554,0.0098915,0.0085285,0.0025718,0.0026461,0.0029245,0.0023439,0.0027242,0.0092791
273.37,85.134,11.875,0.23587,0.01358,0.0051149,0.0027584,0.0069619,0.0071539,0.00012378,0.0048517,0.00020755,0.010494,3.254e-11,0.0068399,0.011851,0.010392,0.0038884,0.0035734,0.0042604,0.0033381,0.0032103,0.011201
94.305,34.368,11.303,0.077789,0.006762,0.0024165,0.0012171,0.0031567,0.0028887,9.7444e-06,0.0012534,1.6476e-05,0.0065148,9.1883e-13,0.0029399,0.0066677,0.0054527,0.00067884,0.0012207,0.00093122,0.00086757,0.0019556,0.0061115
137.12,92.105,12.351,0.1703,0.01069,0.0038408,0.0019778,0.0052085,0.005148,3.432e-05,0.0028841,5.8135e-05,0.0088151,4.8597e-12,0.0050194,0.0096596,0.0082635,0.0019211,0.0023286,0.0023386,0.0019319,0.0026323,0.0090324
115.77,14.449,12.113,0.079052,0.0069064,0.002498,0.0012677,0.0032768,0.0030474,1.2857e-05,0.0014248,2.1757e-05,0.0065544,1.4384e-12,0.0030735,0.0067425,0.0055537,0.00082954,0.0013158,0.0010902,0.00097679,0.0019804,0.0061985
220.22,118.48,12.816,0.2322,0.013413,0.0050071,0.0026734,0.0068296,0.0069981,9.4395e-05,0.0046303,0.00015923,0.010394,2.0506e-11,0.0066986,0.011722,0.010261,0.0036005,0.0034309,0.0040136,0.0031506,0.0031613,0.011071
210.05,48.124,11.446,0.18077,0.011176,0.0041096,0.00216,0.0055633,0.0055703,6.0182e-05,0.0034053,0.00010161,0.0090953,1.2125e-11,0.0053971,0.010027,0.0086369,0.0025073,0.0026398,0.0028791,0.0023158,0.0027481,0.0094026
132.02,51.642,12.685,0.13322,0.0090948,0.0032472,0.001657,0.0043548,0.0041986,2.2978e-05,0.00217,3.8908e-05,0.0078888,2.9863e-12,0.0041498,0.0084507,0.0071185,0.0013633,0.0018528,0.0017151,0.0014656,0.0023545,0.0078482
191.69,33.964,12.542,0.16122,0.010337,0.0037782,0.0019703,0.005097,0.005049,4.6199e-05,0.0029642,7.8107e-05,0.0086038,8.445e-12,0.0049196,0.0093875,0.0080293,0.0021091,0.0023507,0.002469,0.0020111,0.0025933,0.0087756
147.85,97.429,11.882,0.18106,0.011162,0.0040337,0.0020885,0.0054806,0.005457,4.0726e-05,0.0031565,6.8977e-05,0.0090878,6.1769e-12,0.0053,0.010016,0.0086069,0.0021649,0.0025012,0.0025915,0.0021156,0.0027201,0.009384
73.385,32.518,12.282,0.05022,0.0056195,0.0020308,0.0010194,0.002596,0.0022861,5.7285e-06,0.00087868,9.6688e-06,0.0058368,4.295e-13,0.002379,0.0057905,0.0046424,0.00042929,0.00094853,0.0006261,0.00062608,0.001766,0.0052611
219.1,75.522,12.38,0.20615,0.012272,0.0045367,0.0024006,0.0061688,0.0062481,7.5303e-05,0.0039613,0.00012705,0.0097331,1.59e-11,0.0060169,0.010858,0.0094289,0.002989,0.0030048,0.0033868,0.0026931,0.0029467,0.010219
196.34,109.46,11.986,0.21604,0.0127,0.0046921,0.0024802,0.0063964,0.0065023,7.296e-05,0.0041418,0.00012331,0.0099799,1.4218e-11,0.0062487,0.011181,0.0097356,0.00311,0.0031223,0.0035356,0.0028012,0.0030185,0.010536
144.87,88.59,12.461,0.17333,0.010824,0.0038983,0.0020119,0.0052886,0.0052397,3.6798e-05,0.0029713,6.2326e-05,0.0088924,5.4109e-12,0.0051024,0.0097606,0.0083616,0.0020044,0.0023829,0.0024221,0.001992,0.0026582,0.0091323
164.61,18.721,12.873,0.13108,0.0090688,0.003292,0.0016981,0.0044096,0.0042881,3.0245e-05,0.0023509,5.1194e-05,0.0078491,4.7235e-12,0.0042198,0.0084119,0.0071111,0.0015762,0.0019434,0.0019087,0.0015932,0.0023626,0.0078229
119.78,117.06,11.817,0.17236,0.010778,0.0038699,0.0019917,0.0052521,0.0051958,3.3867e-05,0.0029107,5.7375e-05,0.0088658,4.6621e-12,0.0050633,0.0097259,0.0083257,0.0019318,0.0023475,0.0023572,0.0019466,0.0026461,0.0090971
117.48,108.42,11.399,0.16563,0.010484,0.0037516,0.0019248,0.0050843,0.0050057,3.0562e-05,0.0027478,5.1775e-05,0.0086958,4.0471e-12,0.0048905,0.0095036,0.008112,0.0017906,0.0022438,0.002208,0.0018382,0.0025922,0.008878
259.06,123.51,11.962,0.25101,0.014244,0.0053863,0.0029137,0.007345,0.007589,0.00013064,0.005236,0.00021944,0.010878,3.3017e-11,0.0072351,0.012353,0.010876,0.0042332,0.0038162,0.0046175,0.0035964,0.0033337,0.011696
199.79,158.64,11.635,0.24048,0.013777,0.0051587,0.0027608,0.0070429,0.0072414,9.8049e-05,0.0048516,0.00016556,0.010604,2.0705e-11,0.0069192,0.011997,0.010527,0.003803,0.003569,0.0042212,0.0032993,0.0032298,0.011342
222.56,155.67,11.548,0.24979,0.014188,0.0053475,0.0028807,0.0072992,0.0075355,0.0001153,0.0051556,0.00019434,0.010844,2.6302e-11,0.0071862,0.012309,0.010832,0.0041226,0.0037618,0.0045252,0.0035232,0.0033154,0.011652
154.59,37.4,12.57,0.13413,0.0091669,0.0033125,0.0017042,0.0044405,0.0043119,2.8759e-05,0.0023354,4.8687e-05,0.0079212,4.3163e-12,0.0042462,0.0084981,0.0071806,0.0015448,0.0019425,0.0018855,0.0015809,0.0023775,0.0079019
147.78,90.271,12.247,0.17641,0.010959,0.0039533,0.0020434,0.0053661,0.0053277,3.861e-05,0.0030484,6.5392e-05,0.0089704,5.7855e-12,0.0051824,0.0098626,0.0084597,0.0020731,0.0024319,0.0024935,0.0020439,0.0026833,0.0092329
155.69,12.794,11.952,0.11934,0.008589,0.0031133,0.0016003,0.0041563,0.0040113,2.5736e-05,0.0021404,4.357e-05,0.0075554,3.791e-12,0.0039636,0.0080371,0.0067629,0.0014016,0.0018009,0.0017204,0.0014515,0.0022756,0.007459
149.68,60.363,12.324,0.15454,0.010014,0.0035988,0.0018511,0.0048566,0.0047593,3.1698e-05,0.002615,5.3674e-05,0.0084232,4.649e-12,0.0046626,0.0091479,0.0077811,0.0017322,0.0021451,0.0021138,0.0017611,0.0025181,0.008532
301.27,93.504,11.484,0.25117,0.014254,0.0054174,0.0029489,0.0073744,0.0076253,0.00015592,0.0053235,0.00026034,0.010886,4.5268e-11,0.0072683,0.012362,0.01089,0.0043732,0.0038761,0.0047271,0.003685,0.0033486,0.011707
71.737,17.108,11.954,0.020209,0.0045658,0.0017105,0.00086411,0.002142,0.0018459,4.3315e-06,0.00068432,7.3079e-06,0.0051084,3.1394e-13,0.0019456,0.0049002,0.003878,0.00032709,0.00077024,0.00048317,0.00049458,0.0015815,0.0044248
130.95,22.598,11.724,0.10205,0.0078325,0.0028247,0.0014401,0.0037442,0.0035501,1.8094e-05,0.0017699,3.0633e-05,0.0071239,2.293e-12,0.003542,0.007469,0.0062209,0.0010894,0.0015582,0.0013861,0.0012042,0.0021426,0.0069006
161.82,93.288,11.709,0.18732,0.011438,0.0041532,0.0021598,0.0056464,0.0056467,4.6452e-05,0.0033382,7.8648e-05,0.0092478,7.5369e-12,0.0054721,0.010225,0.0088098,0.0023409,0.0026151,0.0027665,0.002242,0.002774,0.0095908
246.82,37.861,11.696,0.19843,0.011952,0.0044453,0.0023641,0.0060269,0.0060987,8.3727e-05,0.0039101,0.00014091,0.0095459,1.9538e-11,0.0058773,0.010615,0.0092067,0.0030055,0.0029624,0.0033688,0.0026767,0.0029012,0.009984
206.27,70.26,11.971,0.19595,0.011825,0.0043483,0.0022886,0.0059066,0.0059501,6.4742e-05,0.0036861,0.00010934,0.0094736,1.2883e-11,0.0057459,0.01052,0.0091021,0.0027263,0.0028289,0.0031239,0.0025,0.0028606,0.0098847
143.4,57.561,11.308,0.14755,0.0097118,0.0034812,0.0017855,0.0046893,0.0045716,2.8473e-05,0.002462,4.8216e-05,0.0082476,4.0077e-12,0.0044912,0.0089187,0.0075627,0.0016025,0.0020454,0.0019752,0.001659,0.0024637,0.008307
199.62,109.98,12.262,0.21798,0.012786,0.0047298,0.0025033,0.0064483,0.0065618,7.5425e-05,0.0042003,0.00012745,0.010029,1.4918e-11,0.0063026,0.011246,0.0097985,0.0031686,0.0031592,0.0035927,0.0028429,0.0030356,0.0106
117.95,41.894,11.131,0.11064,0.0081374,0.0029005,0.0014714,0.0038558,0.0036499,1.6736e-05,0.0017733,2.8329e-05,0.0073275,1.9491e-12,0.0036443,0.007721,0.0064336,0.0010582,0.0015828,0.0013714,0.0012056,0.0021894,0.0071361
130.75,48.572,12.368,0.12895,0.0089145,0.0031832,0.0016231,0.0042624,0.0040976,2.1954e-05,0.0020999,3.7173e-05,0.007783,2.8228e-12,0.0040564,0.0083132,0.00699,0.0013112,0.0018042,0.0016552,0.0014198,0.0023238,0.0077142
155.58,65.54,12.267,0.16303,0.010382,0.003741,0.0019302,0.0050592,0.0049863,3.555e-05,0.0027986,6.0191e-05,0.0086364,5.42e-12,0.0048699,0.0094263,0.0080464,0.001887,0.0022651,0.0022795,0.0018836,0.002584,0.0088054
206.7,49.647,12.616,0.17933,0.011112,0.004082,0.0021433,0.0055251,0.0055267,5.8391e-05,0.0033632,9.861e-05,0.0090586,1.1601e-11,0.0053575,0.0099787,0.0085903,0.0024658,0.0026132,0.0028383,0.0022859,0.0027356,0.0093551
273.42,71.885,10.951,0.22711,0.013198,0.0049604,0.0026697,0.0067442,0.0069079,0.00011737,0.0046391,0.00019678,0.010272,3.0833e-11,0.0066158,0.011561,0.010115,0.0036979,0.0034362,0.0040631,0.0031929,0.0031394,0.010916
207.26,9.6709,11.982,0.15942,0.01031,0.0037857,0.0019818,0.0051057,0.0050716,5.0375e-05,0.0030253,8.5105e-05,0.0085597,9.7229e-12,0.0049348,0.0093465,0.0080067,0.0021881,0.0023808,0.0025375,0.0020572,0.002589,0.008743
175.53,94.044,11.688,0.19589,0.011814,0.0043143,0.0022557,0.0058706,0.0059026,5.4204e-05,0.0035795,9.1722e-05,0.0094662,9.4358e-12,0.0057043,0.01051,0.0090861,0.0025723,0.002767,0.0029976,0.0024098,0.0028471,0.0098728
97.357,41.366,11.96,0.09059,0.0072787,0.002585,0.0013022,0.0034011,0.0031462,1.1272e-05,0.0014027,1.9064e-05,0.0068277,1.1011e-12,0.0031822,0.0070694,0.0058184,0.00077469,0.001334,0.0010508,0.00096468,0.002041,0.0064986
111.38,88.248,12.16,0.14764,0.0097001,0.0034448,0.0017546,0.0046464,0.0045118,2.3412e-05,0.0023441,3.965e-05,0.0082426,2.8175e-12,0.0044409,0.008911,0.0075447,0.001456,0.0019837,0.0018456,0.0015729,0.0024513,0.008295
95.737,68.028,11.259,0.11728,0.0083883,0.0029553,0.0014907,0.003941,0.0037251,1.4787e-05,0.0017527,2.5021e-05,0.0074834,1.5045e-12,0.0037215,0.0079189,0.0066028,0.0010009,0.0015915,0.0013321,0.0011897,0.0022233,0.0073221
184.07,54.015,12.204,0.17015,0.010705,0.0038998,0.0020313,0.0052745,0.0052386,4.6557e-05,0.0030761,7.8739e-05,0.0088228,8.2789e-12,0.0050966,0.0096706,0.0082896,0.0021777,0.0024332,0.0025573,0.0020816,0.0026536,0.0090496
286.74,194.57,12.301,0.2884,0.015895,0.0061429,0.0033948,0.0083717,0.0087663,0.00020722,0.0064473,0.00034621,0.01184,6.067e-11,0.0083039,0.013607,0.012099,0.0055027,0.0045875,0.0058273,0.0044907,0.0036778,0.012939
211.08,75.491,11.133,0.20224,0.0121,0.0044604,0.0023537,0.006064,0.0061282,6.9781e-05,0.0038431,0.00011781,0.0096328,1.4216e-11,0.005908,0.010728,0.0093018,0.00287,0.0029299,0.0032709,0.0026082,0.0029121,0.01009
175.46,152.81,12.173,0.22563,0.013121,0.004865,0.002579,0.0066405,0.0067802,7.7406e-05,0.0043885,0.00013091,0.010223,1.4786e-11,0.0065008,0.0115,0.010043,0.0033304,0.0032772,0.0037646,0.0029659,0.0030968,0.01085
112.96,70.728,11.979,0.13556,0.0091789,0.0032525,0.0016517,0.0043686,0.0042028,2.0285e-05,0.0021168,3.4347e-05,0.0079409,2.3618e-12,0.0041581,0.0085167,0.0071711,0.0012848,0.0018318,0.0016502,0.0014262,0.0023614,0.0079087
166.28,26.534,12.675,0.13734,0.0093193,0.003382,0.0017464,0.0045375,0.0044258,3.2177e-05,0.0024491,5.446e-05,0.0080046,5.1129e-12,0.0043481,0.0086095,0.0072925,0.0016543,0.0020119,0.0019948,0.001659,0.0024074,0.0080138
187.27,141.28,12.167,0.22696,0.01318,0.0048931,0.0025973,0.0066781,0.0068235,8.0361e-05,0.0044356,0.00013585,0.010257,1.573e-11,0.0065401,0.011544,0.010086,0.0033821,0.0033071,0.0038127,0.0030015,0.0031096,0.010894
213.8,17.87,12.16,0.16827,0.010669,0.0039265,0.0020615,0.0053027,0.0052882,5.5903e-05,0.0032022,9.4393e-05,0.0087849,1.1189e-11,0.0051349,0.0096299,0.0082708,0.0023454,0.002499,0.0027007,0.0021795,0.002658,0.0090183
162.94,84.407,12.292,0.18212,0.011211,0.0040645,0.0021106,0.0055199,0.0055041,4.4312e-05,0.0032215,7.5019e-05,0.0091168,7.1578e-12,0.0053422,0.010054,0.0086459,0.0022437,0.0025398,0.0026616,0.0021651,0.0027333,0.0094223
193.71,143.27,11.471,0.23111,0.013363,0.0049749,0.0026478,0.0067903,0.0069521,8.5907e-05,0.004564,0.00014517,0.010364,1.7301e-11,0.0066568,0.011683,0.010222,0.0035123,0.0033879,0.0039389,0.0030935,0.0031466,0.011032
181.95,93.245,12.351,0.19898,0.011951,0.0043742,0.0022921,0.0059533,0.0059973,5.7681e-05,0.003672,9.7575e-05,0.0095454,1.0354e-11,0.0057902,0.010614,0.0091866,0.0026641,0.0028252,0.0030877,0.0024752,0.0028742,0.0099752
177.75,111.1,12.418,0.20708,0.012305,0.0045167,0.0023726,0.0061553,0.0062262,6.1612e-05,0.0038681,0.00010424,0.0097502,1.1063e-11,0.0059982,0.010882,0.009444,0.0028344,0.00295,0.0032674,0.0026058,0.0029392,0.010239
286.35,165.05,12.24,0.27823,0.015446,0.0059348,0.0032612,0.0080903,0.0084434,0.00018513,0.0061107,0.00030961,0.011578,5.275e-11,0.0080108,0.013265,0.011766,0.0051456,0.004373,0.0054892,0.0042403,0.0035831,0.0126
215.02,106.86,11.619,0.22373,0.01304,0.0048459,0.0025765,0.0066063,0.0067431,8.5151e-05,0.0043867,0.00014371,0.010178,1.794e-11,0.0064672,0.011439,0.0099869,0.0033632,0.003277,0.0037786,0.0029792,0.0030882,0.010791
170.18,82.417,12.661,0.1851,0.011342,0.0041225,0.0021457,0.0055999,0.0055959,4.7483e-05,0.0033118,8.0365e-05,0.009193,7.9544e-12,0.0054254,0.010153,0.0087427,0.0023332,0.0025962,0.0027494,0.0022286,0.0027594,0.0095209
55.605,36.485,11.429,0.030294,0.0047939,0.0017632,0.0008852,0.0022044,0.0018703,3.6499e-06,0.00064395,6.1486e-06,0.0053494,2.1935e-13,0.0019897,0.005159,0.004062,0.00028675,0.00076949,0.00044229,0.00047501,0.0016327,0.0046499
217.06,192.51,11.544,0.26074,0.014671,0.0055658,0.0030168,0.0075973,0.0078774,0.00013187,0.005502,0.00022211,0.011125,3.1221e-11,0.0074963,0.012676,0.011189,0.0044797,0.0039805,0.0048684,0.0037744,0.0034143,0.012015
163.69,21.775,12.463,0.13222,0.00911,0.0033054,0.0017047,0.0044286,0.0043073,3.0309e-05,0.0023609,5.1303e-05,0.0078773,4.7237e-12,0.0042382,0.0084464,0.0071413,0.0015821,0.0019516,0.0019164,0.0015997,0.00237,0.0078555
281.59,199.19,12.434,0.28808,0.015881,0.0061352,0.003389,0.0083619,0.008755,0.00020458,0.006434,0.000342,0.011831,5.9287e-11,0.0082937,0.013596,0.012088,0.0054869,0.0045785,0.0058131,0.0044795,0.0036742,0.012928
182.5,73.045,11.685,0.18538,0.011359,0.0041414,0.0021618,0.005622,0.005624,5.1326e-05,0.0033636,8.6818e-05,0.0092027,9.1062e-12,0.0054501,0.010166,0.008758,0.0024026,0.0026259,0.0028083,0.0022701,0.0027671,0.0095345
263.85,18.819,11.562,0.19974,0.012035,0.0044959,0.0024007,0.006094,0.0061819,9.2135e-05,0.0040173,0.00015481,0.009583,2.2663e-11,0.0059502,0.010669,0.0092683,0.0031279,0.0030268,0.0034808,0.002758,0.002921,0.010042
134.56,125.94,12.568,0.18802,0.011465,0.0041528,0.0021543,0.0056507,0.005649,4.3218e-05,0.0033138,7.3211e-05,0.0092632,6.5456e-12,0.0054748,0.010246,0.0088268,0.0022945,0.0026021,0.0027324,0.0022183,0.0027746,0.0096099
234.45,92.121,11.392,0.22409,0.013058,0.0048676,0.0025969,0.00663,0.0067722,9.3601e-05,0.0044432,0.00015769,0.010189,2.1203e-11,0.0064934,0.011454,0.010004,0.0034461,0.0033128,0.0038458,0.0030302,0.0030979,0.010807
165.43,92.258,11.524,0.18885,0.011505,0.0041828,0.0021777,0.0056873,0.0056935,4.8031e-05,0.003384,8.131e-05,0.0092869,7.9298e-12,0.0055145,0.010276,0.0088595,0.0023861,0.0026437,0.0028109,0.0022742,0.0027874,0.0096414
101.61,65.797,11.66,0.121,0.0085502,0.0030173,0.0015246,0.0040301,0.0038252,1.5998e-05,0.0018313,2.7075e-05,0.0075768,1.6935e-12,0.0038128,0.0080412,0.0067196,0.0010633,0.0016427,0.0014014,0.0012408,0.0022519,0.0074423
244.7,117.8,11.743,0.24248,0.013867,0.0052154,0.0028058,0.0071122,0.0073223,0.00011446,0.0049648,0.00019259,0.010658,2.734e-11,0.0069929,0.012067,0.010597,0.0039518,0.0036435,0.004348,0.0033974,0.0032559,0.011412
73.753,36.012,11.303,0.056021,0.0058422,0.0020987,0.0010527,0.0026943,0.0023854,6.0972e-06,0.00092665,1.0292e-05,0.0059771,4.6209e-13,0.0024745,0.0059681,0.0047998,0.00045579,0.0009893,0.00066213,0.00065778,0.0018025,0.0054303
205.86,40.182,12.425,0.17422,0.010895,0.0040002,0.0020979,0.0054089,0.0053982,5.5767e-05,0.0032626,9.4192e-05,0.0089308,1.0958e-11,0.0052393,0.0098128,0.0084341,0.0023805,0.0025457,0.0027474,0.0022176,0.0026968,0.009193
180.04,89.991,12.274,0.19585,0.011814,0.0043176,0.0022592,0.0058737,0.0059069,5.5434e-05,0.0035912,9.3783e-05,0.009466,9.8288e-12,0.005708,0.01051,0.0090865,0.0025901,0.0027738,0.0030119,0.00242,0.0028483,0.0098727
203.98,115.1,11.924,0.22284,0.013,0.0048224,0.0025591,0.0065766,0.0067083,8.066e-05,0.0043408,0.00013625,0.010154,1.6337e-11,0.0064357,0.011408,0.0099557,0.0033057,0.0032478,0.0037284,0.0029417,0.0030776,0.01076
86.205,77.143,10.711,0.11509,0.0082911,0.0029157,0.0014685,0.0038846,0.0036606,1.3861e-05,0.0016975,2.3449e-05,0.0074277,1.355e-12,0.0036632,0.0078458,0.006532,0.00095488,0.0015568,0.0012823,0.0011538,0.0022055,0.0072499
263.51,246.06,12.601,0.29505,0.016189,0.0062792,0.0034821,0.0085559,0.0089778,0.00022007,0.0066687,0.00036779,0.012011,6.4536e-11,0.008496,0.01383,0.012317,0.0057385,0.0047282,0.00605,0.0046552,0.0037397,0.01316
98.549,20.439,11.77,0.062856,0.0062254,0.0022574,0.0011408,0.0029295,0.0026683,9.2441e-06,0.0011621,1.5632e-05,0.0061545,8.997e-13,0.0027231,0.0062223,0.0050683,0.00063555,0.0011341,0.00086659,0.00080587,0.0018649,0.005692
77.99,63.535,13.072,0.093777,0.0073828,0.0025962,0.001302,0.0034198,0.0031508,9.9618e-06,0.0013559,1.6838e-05,0.0068995,8.6205e-13,0.0031936,0.0071571,0.0058858,0.00071767,0.0013191,0.00099876,0.00093508,0.0020532,0.0065777
173.85,94.607,12.02,0.19528,0.011787,0.0043022,0.0022482,0.005854,0.0058836,5.3434e-05,0.0035603,9.0427e-05,0.0094505,9.2302e-12,0.005687,0.01049,0.0090662,0.0025528,0.002755,0.0029787,0.0023961,0.0028416,0.0098525
89.834,34.111,12.833,0.07254,0.0065417,0.0023399,0.0011772,0.0030456,0.0027679,8.7927e-06,0.0011734,1.4862e-05,0.0063851,7.928e-13,0.0028281,0.0064994,0.0052959,0.00062283,0.0011644,0.00086464,0.00081599,0.0019186,0.0059478
216.92,9.5053,11.72,0.16612,0.010599,0.0039028,0.00205,0.0052697,0.0052559,5.6139e-05,0.0031869,9.4778e-05,0.0087287,1.1322e-11,0.0051033,0.0095667,0.0082171,0.0023384,0.0024859,0.0026899,0.0021701,0.0026433,0.0089594
267.14,81.411,12.181,0.23106,0.013369,0.005023,0.0027022,0.0068353,0.0070096,0.00011627,0.0047131,0.00019511,0.010371,2.9854e-11,0.0067087,0.011691,0.010237,0.0037511,0.0034845,0.0041256,0.0032384,0.0031683,0.011042
222.75,129.56,11.76,0.23868,0.013698,0.0051314,0.0027487,0.0070014,0.0071946,0.00010178,0.0048204,0.00017163,0.010559,2.2558e-11,0.0068769,0.011938,0.01047,0.0037876,0.0035508,0.0041979,0.0032848,0.0032176,0.011284
49.09,30.461,11.755,0.0094514,0.0040046,0.001527,0.00077076,0.0018633,0.0015307,2.5813e-06,0.00049033,4.3427e-06,0.0048466,1.3679e-13,0.0016605,0.0045254,0.0035046,0.00020664,0.00063301,0.00032958,0.00037252,0.0015036,0.0040481
122.39,89.174,11.887,0.15733,0.010123,0.0036118,0.0018479,0.0048842,0.0047805,2.7594e-05,0.0025676,4.6741e-05,0.0084869,3.5621e-12,0.0046853,0.0092304,0.0078509,0.0016445,0.0021271,0.0020478,0.0017205,0.0025278,0.0086094
104.55,93.997,12.444,0.14559,0.0096101,0.0034082,0.0017338,0.0045946,0.0044529,2.239e-05,0.0022929,3.7918e-05,0.0081907,2.6312e-12,0.0043875,0.008843,0.0074792,0.0014114,0.0019514,0.0017987,0.0015389,0.0024347,0.0082279
162.41,63.544,13.558,0.16572,0.010501,0.003794,0.0019622,0.0051325,0.0050707,3.8207e-05,0.0028817,6.4678e-05,0.0087055,6.0533e-12,0.0049462,0.0095166,0.0081346,0.0019683,0.0023166,0.0023599,0.0019415,0.0026077,0.008895
128.02,52.338,11.572,0.13082,0.0089893,0.0032045,0.0016327,0.0042942,0.0041298,2.1727e-05,0.0021105,3.6789e-05,0.0078279,2.7467e-12,0.0040873,0.0083711,0.0070418,0.0013113,0.001815,0.0016604,0.0014259,0.002335,0.0077696
149.4,39.819,12.024,0.13274,0.0091006,0.0032805,0.0016844,0.0043961,0.0042592,2.7114e-05,0.0022801,4.5907e-05,0.0078846,3.9432e-12,0.0041992,0.0084493,0.0071311,0.0014906,0.0019094,0.0018318,0.001543,0.0023639,0.0078527
282.93,141,11.695,0.26767,0.014979,0.0057223,0.003127,0.0078012,0.008112,0.00016524,0.0057719,0.0002766,0.011306,4.5817e-11,0.0077099,0.012911,0.01142,0.0047928,0.0041578,0.0051518,0.0039917,0.0034866,0.012249
250.03,44.125,11.621,0.2029,0.012144,0.0045223,0.0024089,0.0061347,0.0062192,8.7988e-05,0.0040145,0.00014801,0.0096586,2.0879e-11,0.0059877,0.010761,0.0093461,0.0031022,0.003031,0.0034671,0.00275,0.0029372,0.010128
227.97,72.825,11.965,0.20838,0.012371,0.0045853,0.0024326,0.0062338,0.0063233,8.0622e-05,0.0040447,0.00013591,0.009791,1.7682e-11,0.0060849,0.010934,0.0095033,0.0030807,0.0030572,0.0034721,0.0027557,0.0029686,0.010294
169.87,113.58,11.669,0.20398,0.012168,0.0044558,0.0023352,0.0060715,0.0061301,5.781e-05,0.0037725,9.7846e-05,0.0096706,1.0045e-11,0.0059111,0.010778,0.0093429,0.0027379,0.00289,0.0031736,0.0025376,0.0029116,0.010136
201.66,74.56,12.746,0.19681,0.011861,0.004357,0.0022911,0.0059211,0.0059652,6.3288e-05,0.0036865,0.00010693,0.0094943,1.2341e-11,0.0057599,0.010547,0.0091266,0.0027158,0.0028306,0.0031192,0.0024971,0.0028651,0.0099108
337.13,73.778,11.873,0.25469,0.014413,0.0055112,0.0030208,0.0074918,0.0077624,0.00018564,0.0055034,0.0003081,0.010981,6.0255e-11,0.0073928,0.012484,0.011013,0.0045968,0.0039937,0.0049231,0.0038357,0.0033918,0.01183
188.07,105.71,12.903,0.20969,0.012421,0.0045706,0.0024069,0.0062282,0.0063102,6.603e-05,0.0039569,0.00011166,0.0098175,1.2351e-11,0.0060744,0.010969,0.0095299,0.0029288,0.0030057,0.0033567,0.0026709,0.0029634,0.010326
95.002,53.543,12.107,0.10246,0.0077621,0.0027395,0.0013793,0.0036268,0.0033833,1.2369e-05,0.0015324,2.0922e-05,0.0071173,1.206e-12,0.0034054,0.0074426,0.0061586,0.00085171,0.001435,0.0011513,0.0010484,0.0021192,0.0068585
188.78,28.713,11.823,0.15626,0.010129,0.0036995,0.0019264,0.0049855,0.0049261,4.3617e-05,0.0028669,7.3756e-05,0.0084799,7.8236e-12,0.0048063,0.0092274,0.007879,0.0020253,0.0022855,0.0023805,0.0019448,0.0025558,0.0086194
159.17,14.551,12.651,0.12365,0.0087655,0.0031791,0.0016363,0.0042496,0.0041133,2.7369e-05,0.002218,4.6333e-05,0.0076633,4.1241e-12,0.0040579,0.0081748,0.0068909,0.0014658,0.0018533,0.0017897,0.0015036,0.0023076,0.0075928
