831.36,459.09,12.031,0.091681,0.0073172,0.001362,0.00040225,0.00083089,0.0010029,7.5957e-05,0.00070421,1.8717e-09,0.0056498,3.6539e-10,0.0036212,0.0031213,0.003278,0.0011599,0.0038159,0.0032568,0.00037692,0.0030382,0.0058042
669.49,313.63,12.706,0.038678,0.0061003,0.0008079,0.00024958,0.00041168,0.00064641,4.4185e-05,0.00037441,3.7394e-10,0.0044406,6.1476e-11,0.0024886,0.001695,0.0023183,0.0005141,0.0027255,0.0019134,0.00020303,0.0024088,0.0044426
588.29,288.81,12.239,0.019329,0.0056551,0.00064059,0.00020364,0.00029793,0.00053544,3.5035e-05,0.00028193,1.6388e-10,0.0040085,2.4297e-11,0.0021091,0.0012639,0.0019949,0.00034696,0.0023541,0.0014925,0.00015449,0.0021885,0.003959
713.33,347.5,11.537,0.053151,0.006433,0.00093881,0.00028559,0.00050356,0.00073258,5.1449e-05,0.00044837,5.919e-10,0.0047652,1.0232e-10,0.0027777,0.0020311,0.0025645,0.00065114,0.0030075,0.0022387,0.00024192,0.0025751,0.0048065
726.37,337.87,12.322,0.052855,0.0064261,0.00094449,0.00028713,0.00051077,0.00073536,5.1856e-05,0.00045332,6.4192e-10,0.0047609,1.1262e-10,0.0027801,0.0020468,0.002566,0.00066435,0.0030082,0.0022494,0.00024452,0.002574,0.0048023
659.59,346.3,11.569,0.044755,0.0062404,0.00084495,0.00025994,0.00043164,0.00067286,4.6095e-05,0.00039212,3.763e-10,0.0045717,6.1092e-11,0.0025911,0.0017856,0.0024069,0.00053908,0.0028291,0.0020108,0.0002124,0.0024736,0.0045879
688.66,269.3,11.735,0.030298,0.0059049,0.00076664,0.00023776,0.00039276,0.00061533,4.2105e-05,0.00035641,3.9486e-10,0.0042633,6.6529e-11,0.0023609,0.0016004,0.0022065,0.00049365,0.0025934,0.0018045,0.00019342,0.0023225,0.0042483
640.87,244.32,11.68,0.016044,0.0055738,0.000654,0.00020647,0.00031725,0.00053944,3.5911e-05,0.00029465,2.3991e-10,0.003949,3.8183e-11,0.0020977,0.0013178,0.0019804,0.00038349,0.0023328,0.0015244,0.00016087,0.0021634,0.0038992
858.22,398.04,11.817,0.08342,0.0071284,0.0012921,0.00038359,0.00078763,0.00095649,7.2392e-05,0.00066814,1.9576e-09,0.0054645,3.9225e-10,0.0034557,0.0029325,0.0031378,0.0010986,0.0036545,0.0030717,0.00035833,0.002944,0.0055959
578.84,400.38,12.258,0.042833,0.0061969,0.00079387,0.00024637,0.0003854,0.0006432,4.3059e-05,0.00035784,2.2445e-10,0.0045185,3.3047e-11,0.0025164,0.0016423,0.0023459,0.00046146,0.0027633,0.0018913,0.00019459,0.0024417,0.0045251
637.67,333.82,12.18,0.038433,0.0060953,0.00078807,0.00024436,0.00039237,0.00063538,4.2973e-05,0.00036037,2.9916e-10,0.0044298,4.7279e-11,0.0024643,0.0016382,0.0022991,0.00048095,0.0027055,0.0018679,0.00019574,0.0024009,0.0044287
798.34,286.86,12.052,0.050322,0.0063666,0.00097511,0.00029549,0.00055295,0.0007495,5.4186e-05,0.0004819,1.0086e-09,0.0047188,1.9136e-10,0.0027832,0.0021312,0.0025652,0.00074227,0.0030008,0.0023035,0.00025971,0.0025596,0.0047598
776.85,263.67,12.227,0.041283,0.006157,0.00089814,0.00027396,0.00049804,0.00069829,4.9809e-05,0.00043779,8.1347e-10,0.0045184,1.5113e-10,0.0026117,0.0019403,0.0024181,0.00066011,0.002832,0.0021168,0.00023633,0.0024575,0.0045367
599.89,264.38,11.802,0.014907,0.0055509,0.0006225,0.00019827,0.00029063,0.00052107,3.4117e-05,0.00027453,1.7057e-10,0.0039164,2.571e-11,0.0020477,0.0012266,0.0019402,0.00034023,0.0022891,0.0014459,0.00015046,0.0021441,0.0038591
781.05,393,11.586,0.072415,0.0068752,0.0011411,0.00034128,0.0006567,0.00086262,6.3037e-05,0.00056878,1.1199e-09,0.005205,2.0804e-10,0.0031905,0.0025522,0.0029142,0.00088734,0.0034047,0.0027292,0.00030537,0.0028041,0.0053018
736.7,311.78,13.462,0.04816,0.0063178,0.00091648,0.00027933,0.00049625,0.00071527,5.0438e-05,0.00044025,6.5521e-10,0.0046597,1.1637e-10,0.0027013,0.0019778,0.0024979,0.00064664,0.0029284,0.0021749,0.00023764,0.0025241,0.0046902
497.33,324.27,11.347,0.011215,0.0054715,0.0005529,0.00018018,0.00023644,0.00047928,3.0297e-05,0.00023259,7.407e-11,0.0038204,9.6349e-12,0.0019237,0.0010242,0.0018396,0.00025526,0.0021776,0.0012664,0.00012883,0.0020904,0.0037448
767.22,306.44,11.871,0.051098,0.0063852,0.00095838,0.00029088,0.00053195,0.00074113,5.2964e-05,0.00046737,8.2577e-10,0.0047297,1.5159e-10,0.0027748,0.0020862,0.0025596,0.00070441,0.0029972,0.0022718,0.00025197,0.0025621,0.0047699
679.14,441.94,12.966,0.06729,0.0067568,0.0010421,0.00031381,0.00056388,0.00080344,5.6783e-05,0.0005001,5.9559e-10,0.0050767,9.9285e-11,0.0030406,0.0022987,0.0027889,0.00073162,0.0032677,0.0025124,0.00026899,0.0027312,0.0051548
644.35,215.08,12.058,0.0079918,0.0053812,0.00061532,0.00019517,0.00029768,0.00051024,3.3874e-05,0.00027677,2.3031e-10,0.0037794,3.6876e-11,0.0019815,0.0012323,0.0018772,0.00035988,0.002211,0.0014275,0.00015126,0.0020805,0.0037156
693.42,384.75,11.375,0.058245,0.0065499,0.00096853,0.00029379,0.00051766,0.00075405,5.2902e-05,0.00046151,5.5805e-10,0.0048752,9.4287e-11,0.0028644,0.002106,0.0026391,0.00066687,0.0030949,0.0023206,0.00024881,0.0026292,0.0049287
648.57,582.63,12.366,0.085624,0.0071763,0.0012295,0.0003645,0.00069741,0.00092427,6.7057e-05,0.00060675,8.2843e-10,0.0054962,1.3865e-10,0.0034372,0.0027996,0.0031236,0.00093311,0.0036486,0.0029853,0.00032463,0.0029489,0.0056285
699.87,225.22,12.57,0.019459,0.0056483,0.00071287,0.0002222,0.00036584,0.00057506,3.9308e-05,0.00033174,3.9315e-10,0.0040343,6.7261e-11,0.0022,0.0014792,0.0020645,0.0004616,0.002426,0.0016676,0.00018021,0.0022105,0.0039991
519.77,357.88,12.639,0.023131,0.0057456,0.00063338,0.00020252,0.00028309,0.00053544,3.4515e-05,0.00027281,1.0831e-10,0.00408,1.4633e-11,0.0021342,0.0012249,0.0020206,0.00031697,0.0023883,0.0014761,0.00015004,0.0022196,0.0040336
625.35,556.17,11.722,0.077904,0.0069993,0.0011367,0.0003393,0.00062514,0.00086588,6.1769e-05,0.00055059,6.3246e-10,0.0053162,1.0257e-10,0.0032582,0.0025532,0.002973,0.00081927,0.0034788,0.00276,0.00029526,0.0028536,0.0054245
662.42,291.96,11.227,0.032215,0.0059509,0.00076143,0.00023665,0.00038267,0.00061446,4.1685e-05,0.00035007,3.3144e-10,0.0042993,5.4063e-11,0.0023731,0.0015794,0.0022189,0.0004736,0.0026102,0.0017954,0.00019019,0.002338,0.0042857
760.35,366.42,11.68,0.064003,0.0066822,0.0010548,0.00031752,0.00059215,0.00080694,5.8114e-05,0.00051783,8.9906e-10,0.0050135,1.6353e-10,0.0030121,0.0023301,0.0027629,0.00078842,0.0032326,0.002519,0.00027851,0.0027047,0.0050862
653.81,284.78,11.533,0.029035,0.0058774,0.00073635,0.0002297,0.00036611,0.00059754,4.0317e-05,0.00033646,3.0089e-10,0.0042291,4.8578e-11,0.0023139,0.0015162,0.0021682,0.00044967,0.0025517,0.0017325,0.00018302,0.0023025,0.0042076
663.1,262.44,12.418,0.024557,0.0057723,0.00071573,0.00022371,0.00035691,0.00058174,3.927e-05,0.00032758,3.0891e-10,0.004135,5.0495e-11,0.0022483,0.0014706,0.0021103,0.00044,0.0024832,0.0016788,0.00017825,0.0022568,0.0041049
634.14,340.44,12.451,0.039381,0.0061172,0.0007928,0.0002457,0.00039443,0.00063895,4.3207e-05,0.00036238,2.9586e-10,0.0044499,4.6551e-11,0.0024791,0.0016492,0.002312,0.00048301,0.0027208,0.0018807,0.00019681,0.0024107,0.0044509
769.24,302.12,11.143,0.050302,0.0063668,0.00095405,0.00028967,0.00052989,0.00073796,5.275e-05,0.00046545,8.3109e-10,0.0047127,1.5292e-10,0.0027619,0.0020757,0.0025484,0.00070207,0.0029841,0.0022602,0.00025096,0.0025537,0.0047511
654.25,386.08,11.577,0.052488,0.0064179,0.00090171,0.00027557,0.00046595,0.00071177,4.9086e-05,0.00042122,4.064e-10,0.0047418,6.5595e-11,0.0027336,0.0019301,0.0025289,0.00058587,0.0029704,0.0021584,0.00022769,0.0025588,0.0047777
667.47,302.18,12.273,0.035563,0.0060283,0.00078601,0.00024348,0.00039826,0.00063128,4.3013e-05,0.00036307,3.5623e-10,0.0043726,5.8443e-11,0.0024334,0.0016407,0.0022708,0.00049557,0.0026703,0.0018575,0.00019705,0.0023748,0.0043672
688.17,348.46,12.056,0.049631,0.0063522,0.0008972,0.00027421,0.00047083,0.00070631,4.9047e-05,0.00042297,4.8241e-10,0.0046835,8.102e-11,0.0026974,0.0019224,0.0024968,0.00059958,0.0029311,0.0021388,0.00022857,0.0025319,0.004714
648.08,420.92,11.587,0.058461,0.0065546,0.00094917,0.00028854,0.00049559,0.0007438,5.1595e-05,0.00044603,4.3401e-10,0.0048744,6.9696e-11,0.0028485,0.0020535,0.0026267,0.00062715,0.0030834,0.0022821,0.00024069,0.0026259,0.0049264
697.31,375.26,11.99,0.056839,0.0065176,0.00095898,0.00029117,0.00051238,0.00074739,5.2416e-05,0.00045689,5.6041e-10,0.0048445,9.51e-11,0.002839,0.0020815,0.0026173,0.00066012,0.0030696,0.002295,0.00024639,0.0026139,0.0048944
678.84,302.41,13.26,0.037363,0.0060696,0.00080487,0.00024864,0.00041231,0.0006434,4.4077e-05,0.00037416,3.9382e-10,0.0044138,6.5497e-11,0.0024721,0.0016899,0.0023036,0.0005172,0.0027076,0.0019038,0.00020286,0.0023963,0.0044136
826.22,272.44,12.76,0.050136,0.0063615,0.00099476,0.00030098,0.00057537,0.00076011,5.5572e-05,0.00049778,1.2104e-09,0.0047205,2.3627e-10,0.0028008,0.0021825,0.0025788,0.00078149,0.0030139,0.0023427,0.0002682,0.0025633,0.0047637
673.21,269.91,11.819,0.028124,0.0058551,0.00074329,0.00023137,0.00037515,0.00060039,4.0781e-05,0.00034257,3.4483e-10,0.0042135,5.7041e-11,0.0023136,0.0015395,0.0021664,0.00046641,0.002548,0.0017475,0.00018616,0.0022965,0.0041921
606.64,468.89,11.731,0.06049,0.0066008,0.00095347,0.00028972,0.00049247,0.0007483,5.1659e-05,0.00044517,3.7585e-10,0.0049165,5.8029e-11,0.0028768,0.0020638,0.0026513,0.00061745,0.0031134,0.0023006,0.00024023,0.0026455,0.0049729
782.14,265.17,11.813,0.042402,0.0061829,0.00090937,0.00027709,0.00050668,0.00070556,5.0466e-05,0.00044457,8.5081e-10,0.0045437,1.5893e-10,0.0026347,0.0019685,0.0024377,0.0006735,0.0028542,0.0021434,0.00023992,0.0024706,0.0045651
734.87,477.76,11.56,0.081962,0.0070932,0.0012119,0.00036018,0.00069555,0.00091095,6.6512e-05,0.00060269,1.0089e-09,0.0054166,1.7908e-10,0.0033729,0.0027441,0.0030691,0.00093774,0.0035842,0.0029236,0.00032283,0.0029103,0.0055393
762.15,169.36,12.295,0.010184,0.0054107,0.0007133,0.00022094,0.00038652,0.00056615,3.9717e-05,0.00034283,5.9674e-10,0.0038511,1.0968e-10,0.0021234,0.0015085,0.0019889,0.00050702,0.0023309,0.0016623,0.00018571,0.0021259,0.0038113
771.69,248.86,12.372,0.036457,0.0060442,0.0008638,0.00026428,0.00047566,0.00067465,4.7911e-05,0.00041927,7.5729e-10,0.0044133,1.4004e-10,0.0025279,0.0018568,0.0023455,0.0006281,0.0027478,0.002032,0.0002265,0.0024047,0.0044208
772.84,307.72,11.873,0.05218,0.0064101,0.00097016,0.00029415,0.00054119,0.00074867,5.3654e-05,0.00047456,8.6532e-10,0.0047545,1.5978e-10,0.0027981,0.0021161,0.0025793,0.00071886,0.0030196,0.0022998,0.00025577,0.002575,0.0047977
711.55,377.32,11.277,0.059381,0.006576,0.00098773,0.00029904,0.00053461,0.00076565,5.4065e-05,0.00047423,6.3188e-10,0.0049031,1.0897e-10,0.0028957,0.0021564,0.0026652,0.00069486,0.0031238,0.0023645,0.0002555,0.0026447,0.0049607
655.54,304.16,12.271,0.034198,0.0059971,0.00076989,0.0002391,0.00038585,0.00062111,4.2098e-05,0.00035339,3.2213e-10,0.0043409,5.2082e-11,0.0024019,0.0015979,0.0022443,0.00047616,0.0026404,0.0018182,0.00019198,0.0023581,0.0043312
668.51,232.96,12.837,0.017064,0.005595,0.00067798,0.00021279,0.00033762,0.00055357,3.7294e-05,0.00031004,3.0176e-10,0.0039766,4.9726e-11,0.0021366,0.0013854,0.0020118,0.00041661,0.0023671,0.0015831,0.00016886,0.0021793,0.0039325
655.06,365.82,11.668,0.048339,0.0063228,0.00086943,0.00026671,0.00044576,0.0006899,4.7371e-05,0.00040432,3.839e-10,0.0046499,6.1991e-11,0.0026551,0.0018471,0.0024618,0.0005577,0.002893,0.0020749,0.00021882,0.0025126,0.004675
770.99,562.88,11.563,0.10077,0.0075247,0.0014435,0.00042361,0.00088082,0.0010564,7.9994e-05,0.00074579,1.6809e-09,0.0058558,3.1222e-10,0.003811,0.0033499,0.003438,0.0012313,0.0039993,0.0034767,0.00039807,0.0031436,0.0060367
610.76,330.29,11.676,0.033206,0.0059755,0.00073843,0.00023082,0.00035753,0.00060299,4.0244e-05,0.00033237,2.3182e-10,0.0043116,3.5399e-11,0.0023562,0.0015081,0.0022075,0.00042885,0.0026009,0.0017432,0.00018108,0.0023401,0.0042957
537.59,310.73,12.525,0.015717,0.0055739,0.00059481,0.00019148,0.0002642,0.00050677,3.2532e-05,0.00025532,1.0631e-10,0.0039226,1.467e-11,0.0020184,0.0011367,0.0019195,0.00029533,0.0022691,0.0013754,0.00014068,0.0021428,0.0038603
531.24,439.38,12.892,0.041657,0.0061701,0.00077148,0.00024045,0.00036654,0.00062985,4.1775e-05,0.00034358,1.7829e-10,0.0044885,2.5016e-11,0.0024796,0.001579,0.0023157,0.00043058,0.0027301,0.0018371,0.0001872,0.0024247,0.0044903
826.47,353.65,12.35,0.070005,0.0068203,0.0011484,0.00034367,0.00067607,0.00086421,6.3974e-05,0.00058085,1.4272e-09,0.0051579,2.7775e-10,0.0031672,0.0025669,0.0028932,0.0009259,0.0033771,0.0027282,0.00031206,0.002784,0.0052506
587.12,367.4,12.25,0.037454,0.0060735,0.00075681,0.00023614,0.00036409,0.00061743,4.113e-05,0.00033941,2.124e-10,0.0044009,3.1489e-11,0.0024196,0.0015487,0.0022629,0.00043348,0.0026668,0.0017938,0.00018488,0.0023831,0.0043939
617.98,268.61,12.387,0.019043,0.0056464,0.00065598,0.00020749,0.00031273,0.00054354,3.5933e-05,0.00029268,2.0592e-10,0.0040081,3.1787e-11,0.002126,0.0013122,0.0020073,0.0003722,0.0023663,0.0015305,0.00016,0.0021905,0.0039613
729.34,331.94,11.561,0.051911,0.0064044,0.00093921,0.00028566,0.00050828,0.00073151,5.1597e-05,0.00045099,6.4792e-10,0.0047406,1.1407e-10,0.0027645,0.0020338,0.0025525,0.00066157,0.0029923,0.002235,0.0002433,0.0025641,0.0047798
903.26,360.68,12.287,0.08101,0.0070738,0.0012992,0.00038635,0.00080877,0.00095816,7.3506e-05,0.00068142,2.4645e-09,0.0054169,5.1524e-10,0.0034302,0.002941,0.0031153,0.0011395,0.0036253,0.0030659,0.00036601,0.0029236,0.0055437
868.96,197.94,12.476,0.033393,0.005962,0.00092353,0.00028055,0.00054818,0.00070454,5.2204e-05,0.00046992,1.4491e-09,0.0043691,2.956e-10,0.0025636,0.0020208,0.0023684,0.00075634,0.0027643,0.0021522,0.00025354,0.0023929,0.0043833
805.94,378.19,12.08,0.072652,0.0068809,0.0011583,0.00034622,0.00067615,0.00087231,6.4267e-05,0.00058262,1.2976e-09,0.005214,2.4729e-10,0.0032082,0.0025944,0.0029287,0.00092138,0.0034194,0.0027622,0.00031282,0.0028108,0.0053127
694.73,239.8,11.65,0.022987,0.0057327,0.00072844,0.00022678,0.00037293,0.0005871,4.0109e-05,0.00033851,3.8841e-10,0.0041083,6.6004e-11,0.0022496,0.0015129,0.0021086,0.00046932,0.0024783,0.0017072,0.00018386,0.0022465,0.004079
926.32,165.18,11.352,0.028923,0.0058431,0.00094715,0.00028704,0.00058658,0.00071339,5.4288e-05,0.00049555,2.0616e-09,0.0042856,4.4339e-10,0.0025484,0.0020874,0.0023491,0.0008263,0.0027355,0.0021915,0.00026753,0.0023573,0.0043011
742.02,318.67,12.375,0.050578,0.0063736,0.00093752,0.00028516,0.00051096,0.00072922,5.1612e-05,0.00045212,6.9508e-10,0.0047136,1.2414e-10,0.0027483,0.0020311,0.0025381,0.0006685,0.0029745,0.0022269,0.0002439,0.0025516,0.0047505
567.12,310.35,11.941,0.020974,0.0056943,0.00063939,0.00020364,0.00029329,0.00053647,3.4919e-05,0.00027928,1.4288e-10,0.0040401,2.0568e-11,0.0021221,0.0012532,0.0020077,0.00033701,0.0023706,0.0014902,0.00015323,0.0022026,0.0039921
659.42,352.22,11.58,0.04605,0.0062702,0.00085442,0.00026255,0.00043741,0.00067935,4.6597e-05,0.00039701,3.8239e-10,0.0046001,6.2067e-11,0.0026148,0.0018095,0.0024272,0.000547,0.0028527,0.0020352,0.00021497,0.0024878,0.0046196
747.82,337.77,12.431,0.055877,0.0064955,0.00098124,0.00029725,0.00054041,0.00075849,5.4016e-05,0.00047618,7.6147e-10,0.0048312,1.3677e-10,0.0028495,0.0021418,0.0026246,0.00071137,0.0030741,0.0023364,0.00025658,0.0026113,0.0048818
762.69,257.27,12.082,0.037597,0.0060715,0.00086413,0.00026447,0.00047279,0.00067597,4.785e-05,0.00041778,7.1679e-10,0.0044359,1.3124e-10,0.0025392,0.0018553,0.0023561,0.00062158,0.0027611,0.0020352,0.00022572,0.002415,0.0044447
566.32,415.91,12.13,0.043672,0.0062161,0.00079641,0.00024712,0.00038542,0.00064547,4.316e-05,0.00035834,2.1504e-10,0.0045359,3.1259e-11,0.0025281,0.0016474,0.0023562,0.00045999,0.0027757,0.0018993,0.00019488,0.00245,0.0045442
722.88,513.53,11.944,0.08626,0.0071914,0.0012543,0.00037162,0.00072491,0.00093847,6.88e-05,0.00062635,1.0403e-09,0.0055147,1.8316e-10,0.0034649,0.0028585,0.0031467,0.00098149,0.0036727,0.0030323,0.00033514,0.002961,0.00565
776.95,265.76,12.138,0.041866,0.0061706,0.000902,0.00027505,0.00050041,0.00070098,5.0018e-05,0.0004398,8.1765e-10,0.004531,1.5191e-10,0.0026216,0.0019496,0.0024267,0.00066339,0.0028419,0.0021264,0.00023739,0.0024637,0.0045506
776.89,423.64,12.229,0.077922,0.0070013,0.0011908,0.00035482,0.00069036,0.00089536,6.5731e-05,0.00059617,1.1724e-09,0.005329,2.1684e-10,0.0033024,0.0026826,0.003009,0.00093666,0.0035134,0.0028558,0.0003197,0.0028676,0.0054412
808.46,228.39,12.127,0.035346,0.0060152,0.00088557,0.00027014,0.00050181,0.0006855,4.9442e-05,0.00043751,9.7167e-10,0.0043975,1.8675e-10,0.0025409,0.0019178,0.0023539,0.00067459,0.0027539,0.0020764,0.00023617,0.0024007,0.0044072
702.94,193,11.952,0.0098656,0.0054161,0.00066622,0.00020856,0.00034148,0.00053999,3.6832e-05,0.00030978,3.7608e-10,0.0038317,6.468e-11,0.0020623,0.0013757,0.0019419,0.00043129,0.0022816,0.0015518,0.00016843,0.0021111,0.0037808
917.81,408.73,12.467,0.092726,0.0073428,0.0014238,0.000421,0.00090521,0.0010383,8.0819e-05,0.00075699,2.9699e-09,0.0056844,6.2803e-10,0.0036814,0.0032577,0.0033283,0.0012881,0.003867,0.0033642,0.00040613,0.0030631,0.005845
822.35,377.29,12.39,0.074597,0.0069257,0.0011863,0.00035405,0.00070077,0.00088958,6.601e-05,0.00060122,1.4575e-09,0.0052601,2.8232e-10,0.0032562,0.0026647,0.002969,0.00096134,0.0034644,0.002825,0.00032273,0.0028358,0.0053651
634.91,307.41,11.185,0.031718,0.0059404,0.00074182,0.00023149,0.00036468,0.00060328,4.052e-05,0.00033678,2.6978e-10,0.0042834,4.2506e-11,0.0023457,0.0015233,0.002197,0.00044337,0.0025869,0.001749,0.00018329,0.0023279,0.0042661
652.91,286.46,12.159,0.029325,0.0058842,0.00073757,0.00023006,0.00036658,0.0005985,4.0377e-05,0.00033694,2.9978e-10,0.0042352,4.8342e-11,0.002318,0.0015188,0.0021719,0.00045006,0.0025561,0.0017357,0.00018328,0.0023055,0.0042142
562.84,395.93,12.06,0.039094,0.0061113,0.00075975,0.00023711,0.00036238,0.00062077,4.1218e-05,0.0003391,1.9132e-10,0.0044342,2.7577e-11,0.0024397,0.0015521,0.002281,0.00042779,0.002689,0.001804,0.00018479,0.0023985,0.0044302
693.89,346.42,10.713,0.050033,0.0063615,0.00090354,0.00027593,0.00047624,0.00071017,4.9423e-05,0.00042706,5.031e-10,0.0046933,8.506e-11,0.0027082,0.0019392,0.0025058,0.0006084,0.0029411,0.0021536,0.00023072,0.0025373,0.0047253
720.28,391.19,11.663,0.063537,0.0066712,0.0010278,0.00031001,0.00056326,0.00079175,5.6296e-05,0.00049714,7.0316e-10,0.0049972,1.2245e-10,0.0029819,0.0022605,0.0027383,0.00073798,0.0032073,0.0024641,0.00026753,0.0026932,0.0050665
593.07,380.35,10.797,0.041216,0.0061597,0.0007869,0.00024438,0.00038322,0.0006377,4.2735e-05,0.00035533,2.3521e-10,0.0044844,3.5179e-11,0.0024917,0.0016264,0.0023244,0.00046044,0.0027378,0.0018714,0.00019323,0.0024253,0.0044874
797.63,218.46,11.596,0.030924,0.005911,0.00085096,0.00026034,0.00047732,0.00066213,4.7459e-05,0.00041777,8.7604e-10,0.0043005,1.6663e-10,0.002462,0.0018339,0.0022856,0.00063812,0.0026751,0.0019936,0.00022566,0.0023514,0.0043002
780.77,334.02,13.189,0.059539,0.0065796,0.0010314,0.00031115,0.00058305,0.00078963,5.7053e-05,0.00050862,9.7471e-10,0.0049177,1.8129e-10,0.0029387,0.0022706,0.0026996,0.0007802,0.0031579,0.0024522,0.00027375,0.002658,0.00498
786.79,471.32,12.556,0.088024,0.0072327,0.0012999,0.00038467,0.00077251,0.00096521,7.1925e-05,0.00066081,1.4253e-09,0.005561,2.6651e-10,0.0035239,0.0029683,0.0031962,0.0010632,0.0037257,0.0031232,0.00035365,0.0029888,0.0057032
658.08,334.64,12.691,0.041865,0.006174,0.00082331,0.00025396,0.00041813,0.00065809,4.4939e-05,0.0003808,3.5901e-10,0.0045081,5.8184e-11,0.0025378,0.0017308,0.0023613,0.00052025,0.0027763,0.0019552,0.00020644,0.0024416,0.004517
563.23,388.91,12.578,0.037739,0.0060803,0.00074973,0.00023435,0.00035636,0.0006139,4.0691e-05,0.00033398,1.8637e-10,0.0044043,2.6847e-11,0.0024146,0.0015264,0.0022595,0.00041961,0.002664,0.0017778,0.0001821,0.0023835,0.0043968
625.38,248.59,11.589,0.014771,0.0055453,0.0006373,0.00020199,0.00030443,0.00052903,3.4974e-05,0.00028465,2.0926e-10,0.0039187,3.2646e-11,0.0020657,0.0012723,0.0019537,0.00036348,0.0023027,0.0014829,0.00015566,0.0021472,0.0038644
490.09,474.34,13.347,0.039855,0.0061289,0.00075176,0.00023516,0.00035234,0.00061728,4.0698e-05,0.00033229,1.5545e-10,0.0044468,2.1263e-11,0.0024389,0.0015254,0.0022815,0.00040903,0.0026913,0.0017871,0.00018133,0.0024029,0.004443
767.8,219.95,12.192,0.027416,0.0058304,0.00080753,0.00024826,0.00044138,0.00063482,4.4847e-05,0.00039019,6.919e-10,0.0042189,1.276e-10,0.0023813,0.0017236,0.0022175,0.00058085,0.0025986,0.0018927,0.00021103,0.0023081,0.004208
658.18,529.62,11.402,0.079071,0.0070262,0.0011556,0.00034451,0.00064199,0.00087737,6.2924e-05,0.00056321,7.0538e-10,0.0053445,1.1686e-10,0.0032892,0.0026022,0.0029989,0.00084725,0.0035076,0.0028026,0.0003019,0.0028693,0.0054568
585.02,370.13,11.344,0.037672,0.0060785,0.00075751,0.00023635,0.00036417,0.00061804,4.1161e-05,0.0003396,2.1055e-10,0.0044054,3.1135e-11,0.0024226,0.0015501,0.0022656,0.00043327,0.00267,0.0017958,0.00018499,0.0023852,0.0043989
682.08,385.65,12.881,0.056716,0.0065148,0.00094999,0.00028872,0.00050299,0.00074238,5.1831e-05,0.00045015,5.1046e-10,0.0048396,8.5131e-11,0.0028289,0.0020573,0.0026092,0.00064368,0.0030613,0.0022761,0.00024285,0.0026103,0.0048884
680.72,319.85,12.368,0.041892,0.0061742,0.0008367,0.0002575,0.00043179,0.00066539,4.5778e-05,0.00039062,4.1912e-10,0.0045126,6.9821e-11,0.0025525,0.001769,0.0023728,0.00054403,0.0027879,0.001985,0.00021155,0.0024457,0.0045233
776.18,203.02,12.646,0.023257,0.0057294,0.00079115,0.00024341,0.00043496,0.00062174,4.4033e-05,0.00038364,7.1607e-10,0.0041321,1.3334e-10,0.0023257,0.001689,0.0021675,0.00057487,0.0025392,0.0018506,0.0002075,0.002266,0.004115
699.56,470.86,11.83,0.075599,0.0069471,0.0011316,0.00033818,0.00063051,0.00086072,6.181e-05,0.00055265,7.6444e-10,0.0052677,1.3068e-10,0.0032234,0.002535,0.0029432,0.00083409,0.0034427,0.0027335,0.00029651,0.002831,0.0053705
773.78,256.43,12.538,0.038868,0.0061006,0.00088042,0.00026898,0.0004863,0.00068616,4.8825e-05,0.00042813,7.8213e-10,0.0044656,1.4489e-10,0.0025691,0.001897,0.0023813,0.00064318,0.0027893,0.0020731,0.0002312,0.0024309,0.0044784
