2573,1.0681e+07,0.014141,0.33835
2574,1.0747e+07,0.014228,0.34003
2575,1.0814e+07,0.014315,0.34172
2576,1.088e+07,0.014402,0.34342
2577,1.0947e+07,0.014491,0.34512
2578,1.1015e+07,0.014579,0.34683
2579,1.1083e+07,0.014669,0.34854
2580,1.1151e+07,0.014758,0.35026
2581,1.122e+07,0.014849,0.35199
2582,1.1289e+07,0.01494,0.35372
2583,1.1359e+07,0.015031,0.35546
2584,1.1429e+07,0.015123,0.3572
2585,1.15e+07,0.015216,0.35895
2586,1.1571e+07,0.015309,0.36071
2587,1.1642e+07,0.015403,0.36247
2588,1.1714e+07,0.015497,0.36424
2589,1.1786e+07,0.015592,0.36601
2590,1.1859e+07,0.015687,0.36779
2591,1.1932e+07,0.015783,0.36958
2592,1.2006e+07,0.01588,0.37137
2593,1.208e+07,0.015977,0.37317
2594,1.2154e+07,0.016075,0.37498
2595,1.2229e+07,0.016173,0.37678
2596,1.2305e+07,0.016272,0.3786
2597,1.2381e+07,0.016372,0.38042
2598,1.2457e+07,0.016472,0.38225
2599,1.2534e+07,0.016573,0.38408
2600,1.2611e+07,0.016674,0.38592
2601,1.2689e+07,0.016776,0.38777
2602,1.2767e+07,0.016879,0.38962
2603,1.2846e+07,0.016982,0.39147
2604,1.2925e+07,0.017086,0.39334
2605,1.3005e+07,0.017191,0.3952
2606,1.3085e+07,0.017296,0.39708
2607,1.3166e+07,0.017402,0.39896
2608,1.3247e+07,0.017508,0.40084
2609,1.3329e+07,0.017615,0.40273
2610,1.3411e+07,0.017723,0.40463
2611,1.3494e+07,0.017831,0.40653
2612,1.3577e+07,0.01794,0.40844
2613,1.3661e+07,0.01805,0.41035
2614,1.3745e+07,0.01816,0.41227
2615,1.383e+07,0.018271,0.41419
2616,1.3916e+07,0.018383,0.41612
2617,1.4001e+07,0.018495,0.41806
2618,1.4088e+07,0.018608,0.42
2619,1.4175e+07,0.018722,0.42195
2620,1.4262e+07,0.018837,0.4239
2621,1.435e+07,0.018952,0.42586
2622,1.4439e+07,0.019068,0.42782
2623,1.4528e+07,0.019184,0.42979
2624,1.4617e+07,0.019301,0.43176
2625,1.4708e+07,0.019419,0.43374
2626,1.4798e+07,0.019538,0.43572
2627,1.489e+07,0.019657,0.43771
2628,1.4982e+07,0.019777,0.4397
2629,1.5074e+07,0.019898,0.4417
2630,1.5167e+07,0.02002,0.44371
2631,1.5261e+07,0.020142,0.44572
2632,1.5355e+07,0.020265,0.44773
2633,1.545e+07,0.020389,0.44975
2634,1.5545e+07,0.020513,0.45177
2635,1.5641e+07,0.020638,0.4538
2636,1.5737e+07,0.020764,0.45584
2637,1.5834e+07,0.020891,0.45788
2638,1.5932e+07,0.021019,0.45992
2639,1.603e+07,0.021147,0.46197
2640,1.6129e+07,0.021276,0.46402
2641,1.6229e+07,0.021406,0.46608
2642,1.6329e+07,0.021537,0.46815
2643,1.643e+07,0.021668,0.47021
2644,1.6531e+07,0.0218,0.47229
2645,1.6633e+07,0.021933,0.47436
2646,1.6736e+07,0.022067,0.47645
2647,1.6839e+07,0.022202,0.47853
2648,1.6943e+07,0.022337,0.48062
2649,1.7047e+07,0.022474,0.48272
2650,1.7153e+07,0.022611,0.48482
2651,1.7258e+07,0.022749,0.48692
2652,1.7365e+07,0.022887,0.48903
2653,1.7472e+07,0.023027,0.49114
2654,1.758e+07,0.023167,0.49326
2655,1.7688e+07,0.023309,0.49538
2656,1.7798e+07,0.023451,0.49751
2657,1.7907e+07,0.023594,0.49963
2658,1.8018e+07,0.023737,0.50177
2659,1.8129e+07,0.023882,0.50391
2660,1.8241e+07,0.024028,0.50605
2661,1.8353e+07,0.024174,0.50819
2662,1.8467e+07,0.024322,0.51034
2663,1.8581e+07,0.02447,0.51249
2664,1.8695e+07,0.024619,0.51465
2665,1.8811e+07,0.024769,0.51681
2666,1.8927e+07,0.02492,0.51897
2667,1.9043e+07,0.025072,0.52114
2668,1.9161e+07,0.025224,0.52331
2669,1.9279e+07,0.025378,0.52548
2670,1.9398e+07,0.025533,0.52766
2671,1.9518e+07,0.025688,0.52984
2672,1.9638e+07,0.025845,0.53203
2673,1.9759e+07,0.026002,0.53422
2674,1.9881e+07,0.02616,0.53641
2675,2.0004e+07,0.026319,0.5386
2676,2.0127e+07,0.02648,0.5408
2677,2.0252e+07,0.026641,0.543
2678,2.0377e+07,0.026803,0.5452
2679,2.0502e+07,0.026966,0.5474
2680,2.0629e+07,0.02713,0.54961
2681,2.0756e+07,0.027295,0.55182
2682,2.0884e+07,0.027461,0.55404
2683,2.1013e+07,0.027629,0.55626
2684,2.1143e+07,0.027797,0.55847
2685,2.1273e+07,0.027966,0.5607
2686,2.1404e+07,0.028136,0.56292
2687,2.1537e+07,0.028307,0.56515
2688,2.1669e+07,0.028479,0.56737
2689,2.1803e+07,0.028652,0.56961
2690,2.1938e+07,0.028827,0.57184
2691,2.2073e+07,0.029002,0.57407
2692,2.2209e+07,0.029178,0.57631
2693,2.2346e+07,0.029355,0.57855
2694,2.2484e+07,0.029534,0.58079
2695,2.2623e+07,0.029713,0.58303
2696,2.2762e+07,0.029894,0.58528
2697,2.2903e+07,0.030076,0.58752
2698,2.3044e+07,0.030258,0.58977
2699,2.3186e+07,0.030442,0.59202
2700,2.3329e+07,0.030627,0.59427
2701,2.3473e+07,0.030813,0.59652
2702,2.3618e+07,0.031,0.59878
2703,2.3764e+07,0.031189,0.60103
2704,2.3911e+07,0.031378,0.60329
2705,2.4058e+07,0.031568,0.60554
2706,2.4207e+07,0.03176,0.6078
2707,2.4356e+07,0.031953,0.61006
2708,2.4506e+07,0.032147,0.61232
2709,2.4657e+07,0.032342,0.61458
2710,2.481e+07,0.032538,0.61684
2711,2.4963e+07,0.032736,0.6191
2712,2.5117e+07,0.032934,0.62136
2713,2.5272e+07,0.033134,0.62363
2714,2.5428e+07,0.033335,0.62589
2715,2.5585e+07,0.033537,0.62815
2716,2.5742e+07,0.033741,0.63041
2717,2.5901e+07,0.033945,0.63268
2718,2.6061e+07,0.034151,0.63494
2719,2.6222e+07,0.034358,0.6372
2720,2.6384e+07,0.034567,0.63947
2721,2.6546e+07,0.034776,0.64173
2722,2.671e+07,0.034987,0.64399
2723,2.6875e+07,0.035199,0.64625
2724,2.7041e+07,0.035412,0.64851
2725,2.7208e+07,0.035627,0.65077
2726,2.7376e+07,0.035843,0.65303
2727,2.7544e+07,0.03606,0.65529
2728,2.7714e+07,0.036278,0.65755
2729,2.7885e+07,0.036498,0.65981
2730,2.8058e+07,0.036719,0.66206
2731,2.8231e+07,0.036941,0.66432
2732,2.8405e+07,0.037165,0.66657
2733,2.858e+07,0.03739,0.66882
2734,2.8756e+07,0.037616,0.67107
2735,2.8934e+07,0.037844,0.67332
2736,2.9112e+07,0.038073,0.67557
2737,2.9292e+07,0.038303,0.67781
2738,2.9473e+07,0.038535,0.68006
2739,2.9655e+07,0.038768,0.6823
2740,2.9838e+07,0.039003,0.68454
2741,3.0022e+07,0.039238,0.68678
2742,3.0207e+07,0.039476,0.68901
2743,3.0393e+07,0.039714,0.69125
2744,3.0581e+07,0.039954,0.69348
2745,3.077e+07,0.040196,0.6957
2746,3.0959e+07,0.040439,0.69793
2747,3.115e+07,0.040683,0.70015
2748,3.1343e+07,0.040929,0.70237
2749,3.1536e+07,0.041176,0.70459
2750,3.1731e+07,0.041425,0.70681
2751,3.1926e+07,0.041675,0.70902
2752,3.2123e+07,0.041927,0.71122
2753,3.2322e+07,0.04218,0.71343
2754,3.2521e+07,0.042435,0.71563
2755,3.2722e+07,0.042691,0.71783
2756,3.2924e+07,0.042949,0.72002
2757,3.3127e+07,0.043208,0.72221
2758,3.3331e+07,0.043469,0.7244
2759,3.3537e+07,0.043731,0.72658
2760,3.3744e+07,0.043995,0.72876
2761,3.3952e+07,0.04426,0.73094
2762,3.4161e+07,0.044527,0.73311
2763,3.4372e+07,0.044795,0.73527
2764,3.4584e+07,0.045065,0.73744
2765,3.4798e+07,0.045337,0.73959
2766,3.5012e+07,0.04561,0.74175
2767,3.5228e+07,0.045885,0.7439
2768,3.5446e+07,0.046162,0.74604
2769,3.5665e+07,0.04644,0.74818
2770,3.5885e+07,0.04672,0.75031
2771,3.6106e+07,0.047001,0.75244
2772,3.6329e+07,0.047284,0.75456
2773,3.6553e+07,0.047569,0.75668
2774,3.6779e+07,0.047855,0.75879
2775,3.7005e+07,0.048143,0.7609
2776,3.7234e+07,0.048433,0.763
2777,3.7464e+07,0.048724,0.7651
2778,3.7695e+07,0.049017,0.76719
2779,3.7927e+07,0.049312,0.76927
2780,3.8161e+07,0.049609,0.77135
2781,3.8397e+07,0.049907,0.77342
2782,3.8634e+07,0.050207,0.77549
2783,3.8872e+07,0.050509,0.77755
2784,3.9112e+07,0.050813,0.7796
2785,3.9353e+07,0.051118,0.78165
2786,3.9596e+07,0.051425,0.78369
2787,3.984e+07,0.051734,0.78573
2788,4.0086e+07,0.052045,0.78775
2789,4.0334e+07,0.052358,0.78977
2790,4.0582e+07,0.052672,0.79179
2791,4.0833e+07,0.052988,0.79379
2792,4.1085e+07,0.053306,0.79579
2793,4.1338e+07,0.053626,0.79778
2794,4.1593e+07,0.053948,0.79977
2795,4.185e+07,0.054272,0.80174
2796,4.2108e+07,0.054597,0.80371
2797,4.2368e+07,0.054925,0.80568
2798,4.2629e+07,0.055254,0.80763
2799,4.2893e+07,0.055585,0.80958
2800,4.3157e+07,0.055919,0.81152
2801,4.3423e+07,0.056254,0.81345
2802,4.3691e+07,0.056591,0.81537
2803,4.3961e+07,0.05693,0.81728
2804,4.4232e+07,0.057271,0.81919
2805,4.4505e+07,0.057614,0.82109
2806,4.478e+07,0.057959,0.82298
2807,4.5056e+07,0.058306,0.82486
2808,4.5334e+07,0.058655,0.82673
2809,4.5614e+07,0.059006,0.8286
2810,4.5895e+07,0.059359,0.83045
2811,4.6178e+07,0.059714,0.8323
2812,4.6463e+07,0.060071,0.83414
2813,4.675e+07,0.06043,0.83596
2814,4.7039e+07,0.060792,0.83778
2815,4.7329e+07,0.061155,0.83959
2816,4.7621e+07,0.061521,0.84139
2817,4.7915e+07,0.061888,0.84319
2818,4.821e+07,0.062258,0.84497
2819,4.8508e+07,0.06263,0.84674
2820,4.8807e+07,0.063004,0.84851
2821,4.9108e+07,0.06338,0.85026
2822,4.9411e+07,0.063758,0.852
2823,4.9716e+07,0.064139,0.85374
2824,5.0023e+07,0.064522,0.85546
2825,5.0332e+07,0.064906,0.85718
2826,5.0642e+07,0.065294,0.85888
2827,5.0955e+07,0.065683,0.86058
2828,5.1269e+07,0.066074,0.86226
2829,5.1585e+07,0.066468,0.86394
2830,5.1904e+07,0.066864,0.8656
2831,5.2224e+07,0.067263,0.86725
2832,5.2546e+07,0.067663,0.8689
2833,5.287e+07,0.068066,0.87053
2834,5.3197e+07,0.068472,0.87215
2835,5.3525e+07,0.068879,0.87377
2836,5.3855e+07,0.069289,0.87537
2837,5.4187e+07,0.069702,0.87696
2838,5.4522e+07,0.070116,0.87854
2839,5.4858e+07,0.070533,0.88011
2840,5.5197e+07,0.070953,0.88167
2841,5.5537e+07,0.071374,0.88322
2842,5.588e+07,0.071799,0.88475
2843,5.6225e+07,0.072225,0.88628
2844,5.6572e+07,0.072654,0.8878
2845,5.6921e+07,0.073086,0.8893
2846,5.7272e+07,0.07352,0.89079
2847,5.7625e+07,0.073956,0.89228
2848,5.7981e+07,0.074395,0.89375
2849,5.8339e+07,0.074836,0.89521
2850,5.8699e+07,0.07528,0.89665
2851,5.9061e+07,0.075727,0.89809
2852,5.9425e+07,0.076176,0.89952
2853,5.9792e+07,0.076627,0.90093
2854,6.0161e+07,0.077081,0.90234
2855,6.0532e+07,0.077538,0.90373
2856,6.0905e+07,0.077997,0.90511
2857,6.1281e+07,0.078459,0.90648
2858,6.1659e+07,0.078924,0.90783
2859,6.204e+07,0.079391,0.90918
2860,6.2423e+07,0.079861,0.91051
2861,6.2808e+07,0.080333,0.91184
2862,6.3195e+07,0.080808,0.91315
2863,6.3585e+07,0.081286,0.91445
2864,6.3978e+07,0.081766,0.91574
2865,6.4372e+07,0.08225,0.91701
2866,6.477e+07,0.082735,0.91828
2867,6.5169e+07,0.083224,0.91953
2868,6.5571e+07,0.083716,0.92077
2869,6.5976e+07,0.08421,0.922
2870,6.6383e+07,0.084707,0.92322
2871,6.6793e+07,0.085206,0.92443
2872,6.7205e+07,0.085709,0.92562
2873,6.7619e+07,0.086214,0.9268
2874,6.8037e+07,0.086722,0.92798
2875,6.8456e+07,0.087234,0.92914
2876,6.8879e+07,0.087747,0.93028
2877,6.9304e+07,0.088264,0.93142
2878,6.9731e+07,0.088784,0.93254
2879,7.0162e+07,0.089307,0.93366
2880,7.0595e+07,0.089832,0.93476
2881,7.103e+07,0.090361,0.93585
2882,7.1468e+07,0.090892,0.93693
2883,7.1909e+07,0.091426,0.93799
2884,7.2353e+07,0.091964,0.93905
2885,7.28e+07,0.092504,0.94009
2886,7.3249e+07,0.093047,0.94112
2887,7.3701e+07,0.093594,0.94214
2888,7.4156e+07,0.094143,0.94315
2889,7.4613e+07,0.094696,0.94415
2890,7.5073e+07,0.095251,0.94513
2891,7.5537e+07,0.09581,0.94611
2892,7.6003e+07,0.096372,0.94707
2893,7.6472e+07,0.096936,0.94802
2894,7.6944e+07,0.097504,0.94896
2895,7.7418e+07,0.098075,0.94989
2896,7.7896e+07,0.09865,0.95081
2897,7.8377e+07,0.099227,0.95171
2898,7.886e+07,0.099808,0.95261
2899,7.9347e+07,0.10039,0.95349
2900,7.9836e+07,0.10098,0.95436
2901,8.0329e+07,0.10157,0.95522
2902,8.0825e+07,0.10216,0.95607
2903,8.1323e+07,0.10276,0.95691
2904,8.1825e+07,0.10336,0.95774
2905,8.233e+07,0.10396,0.95856
2906,8.2838e+07,0.10457,0.95936
2907,8.3349e+07,0.10518,0.96016
2908,8.3864e+07,0.10579,0.96094
2909,8.4381e+07,0.10641,0.96172
2910,8.4902e+07,0.10703,0.96248
2911,8.5425e+07,0.10765,0.96323
2912,8.5953e+07,0.10828,0.96397
2913,8.6483e+07,0.10891,0.9647
2914,8.7017e+07,0.10954,0.96543
2915,8.7553e+07,0.11018,0.96614
2916,8.8094e+07,0.11082,0.96684
2917,8.8637e+07,0.11147,0.96753
2918,8.9184e+07,0.11211,0.96821
2919,8.9734e+07,0.11277,0.96887
2920,9.0288e+07,0.11342,0.96953
2921,9.0845e+07,0.11408,0.97018
2922,9.1406e+07,0.11474,0.97082
2923,9.197e+07,0.11541,0.97145
2924,9.2537e+07,0.11607,0.97207
2925,9.3108e+07,0.11675,0.97268
2926,9.3683e+07,0.11742,0.97328
2927,9.4261e+07,0.1181,0.97387
2928,9.4842e+07,0.11879,0.97445
2929,9.5428e+07,0.11947,0.97502
2930,9.6016e+07,0.12017,0.97559
2931,9.6609e+07,0.12086,0.97614
2932,9.7205e+07,0.12156,0.97668
2933,9.7805e+07,0.12226,0.97722
2934,9.8408e+07,0.12297,0.97774
2935,9.9015e+07,0.12368,0.97826
2936,9.9626e+07,0.12439,0.97877
2937,9.872e+07,0.1251,0.9792
2938,9.5526e+07,0.12577,0.97952
2939,9.2434e+07,0.12642,0.97983
2940,8.9443e+07,0.12705,0.98012
2941,8.6549e+07,0.12766,0.9804
2942,8.3748e+07,0.12825,0.98067
2943,8.1038e+07,0.12882,0.98092
2944,7.8416e+07,0.12937,0.98116
2945,7.5878e+07,0.1299,0.9814
2946,7.3423e+07,0.13042,0.98162
2947,7.1047e+07,0.13092,0.98183
2948,6.8748e+07,0.1314,0.98203
2949,6.6523e+07,0.13187,0.98223
2950,6.4371e+07,0.13232,0.98241
2951,6.2288e+07,0.13275,0.98259
2952,6.0272e+07,0.13317,0.98276
2953,5.8322e+07,0.13358,0.98292
2954,5.6434e+07,0.13398,0.98308
2955,5.4608e+07,0.13436,0.98323
2956,5.2841e+07,0.13473,0.98337
2957,5.1131e+07,0.13508,0.98351
2958,4.9477e+07,0.13543,0.98364
2959,4.7876e+07,0.13576,0.98377
2960,4.6326e+07,0.13608,0.98389
2961,4.4827e+07,0.1364,0.98401
2962,4.3377e+07,0.1367,0.98412
2963,4.1973e+07,0.13699,0.98423
2964,4.0615e+07,0.13727,0.98434
2965,3.93e+07,0.13755,0.98444
2966,3.8029e+07,0.13781,0.98453
2967,3.6798e+07,0.13807,0.98463
2968,3.5607e+07,0.13832,0.98472
2969,3.4455e+07,0.13856,0.9848
2970,3.334e+07,0.13879,0.98488
2971,3.2261e+07,0.13901,0.98496
2972,3.1217e+07,0.13923,0.98504
2973,3.0207e+07,0.13944,0.98511
2974,2.923e+07,0.13964,0.98518
2975,2.8284e+07,0.13984,0.98525
2976,2.7369e+07,0.14003,0.98532
2977,2.6483e+07,0.14021,0.98538
2978,2.5626e+07,0.14039,0.98544
2979,2.4797e+07,0.14056,0.9855
2980,2.3994e+07,0.14073,0.98556
2981,2.3218e+07,0.14089,0.98561
2982,2.2467e+07,0.14104,0.98566
2983,2.174e+07,0.14119,0.98572
2984,2.1036e+07,0.14134,0.98576
2985,2.0355e+07,0.14148,0.98581
2986,1.9697e+07,0.14162,0.98586
2987,1.9059e+07,0.14175,0.9859
2988,1.8443e+07,0.14188,0.98594
2989,1.7846e+07,0.142,0.98598
2990,1.7268e+07,0.14212,0.98602
2991,1.6709e+07,0.14224,0.98606
2992,1.6169e+07,0.14235,0.9861
2993,1.5646e+07,0.14246,0.98613
2994,1.5139e+07,0.14256,0.98617
2995,1.4649e+07,0.14266,0.9862
2996,1.4175e+07,0.14276,0.98623
2997,1.3717e+07,0.14285,0.98626
2998,1.3273e+07,0.14295,0.98629
2999,1.2843e+07,0.14303,0.98632
3000,1.2428e+07,0.14312,0.98635
3001,1.2025e+07,0.1432,0.98638
3002,1.1636e+07,0.14328,0.9864
3003,1.126e+07,0.14336,0.98643
3004,1.0895e+07,0.14344,0.98645
3005,1.0543e+07,0.14351,0.98647
3006,1.0202e+07,0.14358,0.9865
3007,9.8716e+06,0.14365,0.98652
3008,9.5521e+06,0.14371,0.98654
3009,9.243e+06,0.14378,0.98656
3010,8.9439e+06,0.14384,0.98658
3011,8.6545e+06,0.1439,0.9866
3012,8.3744e+06,0.14396,0.98662
3013,8.1034e+06,0.14401,0.98663
3014,7.8412e+06,0.14407,0.98665
3015,7.5875e+06,0.14412,0.98667
3016,7.342e+06,0.14417,0.98668
3017,7.1044e+06,0.14422,0.9867
3018,6.8745e+06,0.14427,0.98671
3019,6.652e+06,0.14431,0.98673
3020,6.4368e+06,0.14436,0.98674
3021,6.2285e+06,0.1444,0.98676
3022,6.0269e+06,0.14444,0.98677
3023,5.8319e+06,0.14448,0.98678
3024,5.6432e+06,0.14452,0.98679
3025,5.4606e+06,0.14456,0.98681
3026,5.2839e+06,0.1446,0.98682
3027,5.1129e+06,0.14463,0.98683
3028,4.9474e+06,0.14467,0.98684
3029,4.7873e+06,0.1447,0.98685
3030,4.6324e+06,0.14473,0.98686
3031,4.4825e+06,0.14476,0.98687
3032,4.3375e+06,0.14479,0.98688
3033,4.1971e+06,0.14482,0.98689
3034,4.0613e+06,0.14485,0.9869
3035,3.9299e+06,0.14488,0.9869
3036,3.8027e+06,0.1449,0.98691
3037,3.6796e+06,0.14493,0.98692
3038,3.5606e+06,0.14495,0.98693
3039,3.4454e+06,0.14498,0.98694
3040,3.3339e+06,0.145,0.98694
3041,3.226e+06,0.14502,0.98695
3042,3.1216e+06,0.14504,0.98696
3043,3.0206e+06,0.14506,0.98696
3044,2.9228e+06,0.14508,0.98697
3045,2.8282e+06,0.1451,0.98697
3046,2.7367e+06,0.14512,0.98698
3047,2.6482e+06,0.14514,0.98699
3048,2.5625e+06,0.14516,0.98699
3049,2.4796e+06,0.14517,0.987
3050,2.3993e+06,0.14519,0.987
3051,2.3217e+06,0.14521,0.98701
3052,2.2465e+06,0.14522,0.98701
3053,2.1739e+06,0.14524,0.98702
3054,2.1035e+06,0.14525,0.98702
3055,2.0354e+06,0.14527,0.98702
3056,1.9696e+06,0.14528,0.98703
3057,1.9058e+06,0.14529,0.98703
3058,1.8442e+06,0.14531,0.98704
3059,1.7845e+06,0.14532,0.98704
3060,1.7267e+06,0.14533,0.98704
3061,1.6709e+06,0.14534,0.98705
3062,1.6168e+06,0.14535,0.98705
3063,1.5645e+06,0.14536,0.98705
3064,1.5139e+06,0.14537,0.98706
3065,1.4649e+06,0.14538,0.98706
3066,1.4175e+06,0.14539,0.98706
3067,1.3716e+06,0.1454,0.98707
3068,1.3272e+06,0.14541,0.98707
3069,1.2843e+06,0.14542,0.98707
3070,1.2427e+06,0.14543,0.98707
3071,1.2025e+06,0.14544,0.98708
3072,1.1636e+06,0.14545,0.98708
3073,1.1259e+06,0.14545,0.98708
3074,1.0895e+06,0.14546,0.98708
3075,1.0542e+06,0.14547,0.98709
3076,1.0201e+06,0.14548,0.98709
3077,9.8711e+05,0.14548,0.98709
3078,9.5517e+05,0.14549,0.98709
3079,9.2426e+05,0.1455,0.98709
3080,8.9435e+05,0.1455,0.9871
3081,8.6541e+05,0.14551,0.9871
3082,8.3741e+05,0.14551,0.9871
3083,8.1031e+05,0.14552,0.9871
3084,7.8409e+05,0.14552,0.9871
3085,7.5871e+05,0.14553,0.98711
3086,7.3416e+05,0.14553,0.98711
3087,7.104e+05,0.14554,0.98711
3088,6.8742e+05,0.14554,0.98711
3089,6.6517e+05,0.14555,0.98711
3090,6.4365e+05,0.14555,0.98711
3091,6.2282e+05,0.14556,0.98711
3092,6.0266e+05,0.14556,0.98712
3093,5.8316e+05,0.14557,0.98712
3094,5.6429e+05,0.14557,0.98712
3095,5.4603e+05,0.14557,0.98712
3096,5.2836e+05,0.14558,0.98712
3097,5.1126e+05,0.14558,0.98712
3098,4.9472e+05,0.14558,0.98712
3099,4.7871e+05,0.14559,0.98712
3100,4.6322e+05,0.14559,0.98712
3101,4.4823e+05,0.14559,0.98712
3102,4.3373e+05,0.1456,0.98713
3103,4.1969e+05,0.1456,0.98713
3104,4.0611e+05,0.1456,0.98713
3105,3.9297e+05,0.1456,0.98713
3106,3.8025e+05,0.14561,0.98713
3107,3.6795e+05,0.14561,0.98713
3108,3.5604e+05,0.14561,0.98713
3109,3.4452e+05,0.14561,0.98713
3110,3.3337e+05,0.14562,0.98713
3111,3.2258e+05,0.14562,0.98713
3112,3.1214e+05,0.14562,0.98713
3113,3.0204e+05,0.14562,0.98713
3114,2.9227e+05,0.14563,0.98713
3115,2.8281e+05,0.14563,0.98714
3116,2.7366e+05,0.14563,0.98714
3117,2.648e+05,0.14563,0.98714
3118,2.5624e+05,0.14563,0.98714
3119,2.4794e+05,0.14563,0.98714
3120,2.3992e+05,0.14564,0.98714
3121,2.3216e+05,0.14564,0.98714
3122,2.2464e+05,0.14564,0.98714
3123,2.1737e+05,0.14564,0.98714
3124,2.1034e+05,0.14564,0.98714
3125,2.0353e+05,0.14564,0.98714
3126,1.9695e+05,0.14565,0.98714
3127,1.9057e+05,0.14565,0.98714
3128,1.8441e+05,0.14565,0.98714
3129,1.7844e+05,0.14565,0.98714
3130,1.7267e+05,0.14565,0.98714
3131,1.6708e+05,0.14565,0.98714
3132,1.6167e+05,0.14565,0.98714
3133,1.5644e+05,0.14565,0.98714
3134,1.5138e+05,0.14565,0.98714
3135,1.4648e+05,0.14566,0.98714
3136,1.4174e+05,0.14566,0.98714
3137,1.3715e+05,0.14566,0.98714
3138,1.3271e+05,0.14566,0.98714
3139,1.2842e+05,0.14566,0.98714
3140,1.2426e+05,0.14566,0.98715
3141,1.2024e+05,0.14566,0.98715
3142,1.1635e+05,0.14566,0.98715
3143,1.1259e+05,0.14566,0.98715
3144,1.0894e+05,0.14566,0.98715
3145,1.0542e+05,0.14566,0.98715
3146,1.0201e+05,0.14566,0.98715
3147,98706,0.14567,0.98715
3148,95512,0.14567,0.98715
3149,92422,0.14567,0.98715
3150,89431,0.14567,0.98715
3151,86537,0.14567,0.98715
3152,83737,0.14567,0.98715
3153,81027,0.14567,0.98715
3154,78405,0.14567,0.98715
3155,75868,0.14567,0.98715
3156,73413,0.14567,0.98715
3157,71037,0.14567,0.98715
3158,68738,0.14567,0.98715
3159,66514,0.14567,0.98715
3160,64362,0.14567,0.98715
3161,62279,0.14567,0.98715
3162,60264,0.14567,0.98715
3163,58314,0.14567,0.98715
3164,56427,0.14567,0.98715
3165,54601,0.14567,0.98715
3166,52834,0.14567,0.98715
3167,51124,0.14568,0.98715
3168,49470,0.14568,0.98715
3169,47869,0.14568,0.98715
3170,46320,0.14568,0.98715
3171,44821,0.14568,0.98715
3172,43371,0.14568,0.98715
3173,41967,0.14568,0.98715
3174,40609,0.14568,0.98715
3175,39295,0.14568,0.98715
3176,38023,0.14568,0.98715
3177,36793,0.14568,0.98715
3178,35602,0.14568,0.98715
3179,34450,0.14568,0.98715
3180,33336,0.14568,0.98715
3181,32257,0.14568,0.98715
3182,31213,0.14568,0.98715
3183,30203,0.14568,0.98715
3184,29226,0.14568,0.98715
3185,28280,0.14568,0.98715
3186,27365,0.14568,0.98715
3187,26479,0.14568,0.98715
3188,25622,0.14568,0.98715
3189,24793,0.14568,0.98715
3190,23991,0.14568,0.98715
3191,23215,0.14568,0.98715
3192,22463,0.14568,0.98715
3193,21736,0.14568,0.98715
3194,21033,0.14568,0.98715
3195,20352,0.14568,0.98715
3196,19694,0.14568,0.98715
3197,19057,0.14568,0.98715
3198,18440,0.14568,0.98715
3199,17843,0.14568,0.98715
3200,17266,0.14568,0.98715
3201,16707,0.14568,0.98715
3202,16166,0.14568,0.98715
3203,15643,0.14568,0.98715
3204,15137,0.14568,0.98715
3205,14647,0.14568,0.98715
3206,14173,0.14568,0.98715
3207,13715,0.14568,0.98715
3208,13271,0.14568,0.98715
3209,12841,0.14568,0.98715
3210,12426,0.14568,0.98715
3211,12024,0.14568,0.98715
3212,11635,0.14568,0.98715
3213,11258,0.14568,0.98715
3214,10894,0.14568,0.98715
3215,10541,0.14568,0.98715
3216,10200,0.14568,0.98715
3217,9870.2,0.14568,0.98715
3218,9550.8,0.14568,0.98715
3219,9241.7,0.14568,0.98715
3220,8942.7,0.14568,0.98715
3221,8653.3,0.14568,0.98715
3222,8373.3,0.14568,0.98715
3223,8102.3,0.14568,0.98715
3224,7840.1,0.14568,0.98715
3225,7586.4,0.14568,0.98715
3226,7340.9,0.14568,0.98715
3227,7103.4,0.14568,0.98715
3228,6873.5,0.14568,0.98715
3229,6651.1,0.14568,0.98715
3230,6435.9,0.14568,0.98715
3231,6227.6,0.14568,0.98715
3232,6026.1,0.14568,0.98715
3233,5831.1,0.14568,0.98715
3234,5642.4,0.14568,0.98715
3235,5459.8,0.14568,0.98715
3236,5283.1,0.14568,0.98715
3237,5112.2,0.14568,0.98715
3238,4946.7,0.14568,0.98715
3239,4786.7,0.14568,0.98715
3240,4631.8,0.14568,0.98715
3241,4481.9,0.14568,0.98715
3242,4336.9,0.14568,0.98715
3243,4196.5,0.14568,0.98715
3244,4060.7,0.14568,0.98715
3245,3929.3,0.14568,0.98715
3246,3802.2,0.14568,0.98715
3247,3679.1,0.14568,0.98715
3248,3560.1,0.14568,0.98715
3249,3444.9,0.14568,0.98715
3250,3333.4,0.14568,0.98715
3251,3225.5,0.14568,0.98715
3252,3121.2,0.14568,0.98715
3253,3020.2,0.14568,0.98715
3254,2922.4,0.14568,0.98715
3255,2827.9,0.14569,0.98715
3256,2736.3,0.14569,0.98715
3257,2647.8,0.14569,0.98715
3258,2562.1,0.14569,0.98715
3259,2479.2,0.14569,0.98715
3260,2399,0.14569,0.98715
3261,2321.4,0.14569,0.98715
3262,2246.2,0.14569,0.98715
3263,2173.5,0.14569,0.98715
3264,2103.2,0.14569,0.98715
